20231100|42514|M42514161|6541101|3|1312|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|389.13|0.00||1|
20231100|42514|M42514162|6329104|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|392.39|0.00||1|
20231100|42514|M42514163|6541101|3|1350|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|359.42|0.00||1|
20231100|42514|M42514164|6541101|3|1391|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|1359.97|0.00||1|
20231100|42514|M42514165|6541101|3|1357|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M42514166|6541101|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|35.91|0.00||1|
20231100|42514|M42514167|6541101|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|959.77|0.00||1|
20231100|42514|M42514168|6541101|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|753.38|0.00||1|
20231100|42514|M42514169|6541101|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|133.97|0.00||1|
20231100|42514|M42514170|6541101|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|49.81|0.00||1|
20231100|42514|M42514171|6329104|3|1337|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|4795.80|0.00||1|
20231100|42514|M42514172|6531103|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|1355.97|0.00||1|
20231100|42514|M42514173|6531101|3|1387|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|6228.35|0.00||1|
20231100|42514|M42514174|6541101|3|1315|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|121.15|0.00||1|
20231100|42514|M42514175|6541101|3|1341|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|121.15|0.00||1|
20231100|42514|M42514176|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|3737.00||1|
20231100|42514|M42514177|1891202|3|1326|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.86||1|
20231100|42514|M42514178|1891202|3|1315|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.86||1|
20231100|42514|M42514179|1891202|3|1314|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|286.07||1|
20231100|42514|M42514180|1891202|3|1313|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|35.76||1|
20231100|42514|M42514181|1891202|3|1305|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.86||1|
20231100|42514|M42514182|1891202|3|1324|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|80.83||1|
20231100|42514|M42514183|1891202|3|1424|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514184|1891202|3|1423|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514185|1891202|3|1422|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|188.61||1|
20231100|42514|M42514186|1891202|3|1420|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514187|1891202|3|1419|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.92||1|
20231100|42514|M42514188|1891202|3|1417|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514189|1891202|3|1416|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|53.89||1|
20231100|42514|M42514190|1891202|3|1415|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514191|1891202|3|1413|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514192|1891202|3|1411|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514193|1891202|3|1406|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.92||1|
20231100|42514|M42514194|1891202|3|1401|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514195|1891202|3|1400|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|107.78||1|
20231100|42514|M42514196|1891202|3|1402|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514197|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|1856.54||1|
20231100|42514|M42514198|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|2242.20||1|
20231100|42514|M42514199|1891202|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|4430.85||1|
20231100|42514|M42514200|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|350.34||1|
20231100|42514|M42514201|1891202|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|934.25||1|
20231100|42514|M42514202|1891202|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|75.60||1|
20231100|42514|M42514203|1891202|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|37.82||1|
20231100|42514|M42514204|1891202|3|1350|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.66||1|
20231100|42514|M42514205|1891202|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.66||1|
20231100|42514|M42514206|1891202|3|1356|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.66||1|
20231100|42514|M42514207|1891202|3|1426|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|35.91||1|
20231100|42514|M42514208|1891202|3|1426|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|89.31||1|
20231100|42514|M42514209|1891202|3|1404|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514210|1891202|3|1404|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514211|1891202|3|1403|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514212|1891202|3|1403|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514213|1891202|3|1432|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514214|1891202|3|1432|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514215|1891202|3|1321|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|178.63||1|
20231100|42514|M42514216|1891202|3|1355|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|223.29||1|
20231100|42514|M42514217|1891202|3|1408|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514218|1891202|3|1408|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|267.94||1|
20231100|42514|M42514219|1891202|3|1399|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514220|1891202|3|1399|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|267.94||1|
20231100|42514|M42514221|1891202|3|1412|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|35.91||1|
20231100|42514|M42514222|1891202|3|1412|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|357.26||1|
20231100|42514|M42514223|1891202|3|1425|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.97||1|
20231100|42514|M42514224|1891202|3|1425|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|401.91||1|
20231100|42514|M42514225|1891202|3|1409|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514226|1891202|3|1409|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|407.33||1|
20231100|42514|M42514227|1891202|3|1398|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514228|1891202|3|1398|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|491.23||1|
20231100|42514|M42514229|1891202|3|1433|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514230|1891202|3|1433|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|580.54||1|
20231100|42514|M42514231|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|53.89||1|
20231100|42514|M42514232|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|373.70||1|
20231100|42514|M42514233|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|357.26||1|
20231100|42514|M42514234|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|66.59||1|
20231100|42514|M42514235|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|66.59||1|
20231100|42514|M42514236|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|27.58||1|
20231100|42514|M42514237|1891202|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514238|1891202|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|89.31||1|
20231100|42514|M42514239|1891202|3|1397|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|27.58||1|
20231100|42514|M42514240|1891202|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|62.86||1|
20231100|42514|M42514241|1891202|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|759.17||1|
20231100|42514|M42514242|1891202|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.19||1|
20231100|42514|M42514243|1891202|3|1430|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|27.58||1|
20231100|42514|M42514244|1891202|3|1427|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|8.97||1|
20231100|42514|M42514245|1891202|3|1427|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514246|1891202|3|1427|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|27.58||1|
20231100|42514|M42514247|1891202|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|62.86||1|
20231100|42514|M42514248|1891202|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|267.94||1|
20231100|42514|M42514249|1891202|3|1431|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|55.20||1|
20231100|42514|M42514250|1891202|3|1429|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|71.86||1|
20231100|42514|M42514251|1891202|3|1429|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|223.29||1|
20231100|42514|M42514252|1891202|3|1429|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|110.35||1|
20231100|42514|M42514253|1891202|3|1428|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.92||1|
20231100|42514|M42514254|1891202|3|1428|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|265.25||1|
20231100|42514|M42514255|1891202|3|1428|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|89.31||1|
20231100|42514|M42514256|1891202|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|89.39||1|
20231100|42514|M42514257|1891202|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|82.77||1|
20231100|42514|M42514258|1891202|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.66||1|
20231100|42514|M42514259|1891202|3|1322|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.86||1|
20231100|42514|M42514260|1891202|3|1322|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|178.63||1|
20231100|42514|M42514261|1891202|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|37.82||1|
20231100|42514|M42514262|1891202|3|1357|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|75.60||1|
20231100|42514|M42514263|1891202|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|37.82||1|
20231100|42514|M42514264|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|53.63||1|
20231100|42514|M42514265|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|937.80||1|
20231100|42514|M42514266|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|97.72||1|
20231100|42514|M42514267|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|82.77||1|
20231100|42514|M42514268|1891202|3|1390|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|1969.40||1|
20231100|42514|M42514269|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|2335.63||1|
20231100|42514|M42514270|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|1121.10||1|
20231100|42514|M42514271|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|350.34||1|
20231100|42514|M42514272|1891202|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|432.71||1|
20231100|42514|M42514273|1891202|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|298.96||1|
20231100|42514|M42514274|1891202|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|188.98||1|
20231100|42514|M42514275|1891202|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.66||1|
20231100|42514|M42514276|1891202|3|1414|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|44.66||1|
20231100|42514|M42514277|1891202|3|1325|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|1509.04||1|
20231100|42514|M42514278|1891202|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|26.94||1|
20231100|42514|M42514279|1891202|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|325.60||1|
20231100|42514|M42514280|1891202|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|325.49||1|
20231100|42514|M42514281|1891202|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514282|1891202|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|108.52||1|
20231100|42514|M42514283|1891202|3|1421|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|83.71||1|
20231100|42514|M42514284|1891202|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|35.91||1|
20231100|42514|M42514285|1891202|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|401.91||1|
20231100|42514|M42514286|1891202|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|366.23||1|
20231100|42514|M42514287|1891202|3|1405|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|27.58||1|
20231100|42514|M42514288|1891202|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|80.83||1|
20231100|42514|M42514289|1891202|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|389.13||1|
20231100|42514|M42514290|1891202|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|267.94||1|
20231100|42514|M42514291|1891202|3|1407|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|226.39||1|
20231100|42514|M42514292|1891202|3|1312|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|17.86||1|
20231100|42514|M42514293|1891202|3|1312|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|389.13||1|
20231100|42514|M42514294|1891202|3|1335|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|392.39||1|
20231100|42514|M42514295|1891202|3|1350|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|359.42||1|
20231100|42514|M42514296|1891202|3|1391|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|1359.97||1|
20231100|42514|M42514297|1891202|3|1357|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514298|1891202|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|35.91||1|
20231100|42514|M42514299|1891202|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|959.77||1|
20231100|42514|M42514300|1891202|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|753.38||1|
20231100|42514|M42514301|1891202|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|133.97||1|
20231100|42514|M42514302|1891202|3|1418|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|49.81||1|
20231100|42514|M42514303|1891202|3|1337|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|4795.80||1|
20231100|42514|M42514304|1891202|3|1396|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|1355.97||1|
20231100|42514|M42514305|1891202|3|1387|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|6228.35||1|
20231100|42514|M42514306|1891202|3|1315|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|121.15||1|
20231100|42514|M42514307|1891202|3|1341|USD|||00|0|0|01/11/2023||30/11/2023|Journal|Journal|0.00|121.15||1|
20231100|42613|M426130|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1016.40|0.00||1|
20231100|42613|M426131|1211102|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|0.00|1016.40||1|
20231100|42614|M426140|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1046.65|0.00||1|
20231100|42614|M426141|7032121|3|1312|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|10885.16|0.00||1|
20231100|42614|M426142|1211102|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|0.00|1046.65||1|
20231100|42614|M426143|1211102|3|1312|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|0.00|10885.16||1|
20231100|42615|M426150|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|3177.08|0.00||1|
20231100|42615|M426151|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|192.55|0.00||1|
20231100|42615|M426152|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|982.01|0.00||1|
20231100|42615|M426153|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M426154|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M426155|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1482.64|0.00||1|
20231100|42615|M426156|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1059.03|0.00||1|
20231100|42615|M426157|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|982.01|0.00||1|
20231100|42615|M426158|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|982.01|0.00||1|
20231100|42615|M426159|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|192.55|0.00||1|
20231100|42615|M4261510|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|192.55|0.00||1|
20231100|42615|M4261511|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|231.06|0.00||1|
20231100|42615|M4261512|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1059.03|0.00||1|
20231100|42615|M4261513|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M4261514|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M4261515|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|134.79|0.00||1|
20231100|42615|M4261516|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M4261517|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1482.64|0.00||1|
20231100|42615|M4261518|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M4261519|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|173.30|0.00||1|
20231100|42615|M4261520|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M4261521|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|154.04|0.00||1|
20231100|42615|M4261522|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|866.48|0.00||1|
20231100|42615|M4261523|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1059.03|0.00||1|
20231100|42615|M4261524|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|693.18|0.00||1|
20231100|42615|M4261525|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|866.48|0.00||1|
20231100|42615|M4261526|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|827.97|0.00||1|
20231100|42615|M4261527|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1482.64|0.00||1|
20231100|42615|M4261528|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|866.48|0.00||1|
20231100|42615|M4261529|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1482.64|0.00||1|
20231100|42615|M4261530|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|789.46|0.00||1|
20231100|42615|M4261531|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1309.34|0.00||1|
20231100|42615|M4261532|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1309.34|0.00||1|
20231100|42615|M4261533|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|712.44|0.00||1|
20231100|42615|M4261534|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|866.48|0.00||1|
20231100|42615|M4261535|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|931.94|0.00||1|
20231100|42615|M4261536|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|1059.03|0.00||1|
20231100|42615|M4261537|7032121|3|1311|USD|||00|0|0|01/11/2023||01/11/2023|EXTORNO DE INGRESOSMES NOVIEMBREDOLARES|Journal|808.71|0.00||1|
